"https://doi.org/10.7183/1045-6635.21.2.115","Cerro Lampay: Architectural Design and Human Interaction in the North Central Coast of Peru","Rafael Vega-Centeno","",0,"","2017-01-20T00:00:00Z",", pp. 115-145",""
"https://doi.org/10.1017/laq.2017.61","CHANGES IN REMEMBRANCE OF AN URNFIELD CREMATION CEMETERY, CERRO DE TRINCHERAS, SONORA, MEXICO","Jessica I. Cerezo-Román, Silvia I. Nava Maldonado, Carlos Cruz Guzmán, James T. Watson, M. Elisa Villalpando","",0,"","2017-12-11T00:00:00Z",", pp. 185-190",""
"https://doi.org/10.7183/1045-6635.23.1.93","Changing Patterns of Ritual Activity in an Unlooted Cave in Central Guatemala","Brent K.S. Woodfill, Stanley Guenter, Mirza Monterroso","",0,"","2017-01-20T00:00:00Z",", pp. 93-119",""
"https://doi.org/10.2307/972077","","Thomas Pozorski, Shelia Pozorski","",0,"","2017-01-20T00:00:00Z",", pp. 389-390",""
"https://doi.org/10.2307/3557565","","Maria C. Bruno, William T. Whitehead","",0,"","2017-01-20T00:00:00Z",", pp. 339-355",""
"https://doi.org/10.1017/S1045663500002790","Chiconautla, Mexico: A Crossroads of Aztec Trade and Politics","Deborah L. Nichols, Christina Elson, Leslie G. Cecil, Nina Neivens de Estrada, Michael D. Glascock, Paula Mikkelsen","",0,"","2017-01-20T00:00:00Z",", pp. 443-472",""
"https://doi.org/10.2307/971858","","Patrick V. Kirch","",0,"","2017-01-20T00:00:00Z",", pp. 196-197",""
"https://doi.org/10.7183/1045-6635.21.1.44","Childhood Lost: Abductions, Sacrifice, and Trophy Heads of Children in the Wari Empire of the Ancient Andes","Tiffiny A. Tung, Kelly J. Knudson","",0,"","2017-01-20T00:00:00Z",", pp. 44-66",""
"https://doi.org/10.2307/4141576","The Chimú Sculptures of Huacas Tacaynamo and El Dragon, Moche Valley, Perú","Margaret A. Jackson","",0,"","2017-01-20T00:00:00Z",", pp. 298-322",""
"https://doi.org/10.2307/971591","A Chimu-Inka Ceramic-Manufacturing Center from the North Coast of Peru","Christopher B. Donnan","",0,"","2017-01-20T00:00:00Z",", pp. 30-54",""
"https://doi.org/10.2307/971599","Chinchorro Bioarchaeology: Chronology and Mummy Seriation","Bernardo T. Arriaza","",0,"","2017-01-20T00:00:00Z",", pp. 35-55",""
"https://doi.org/10.7183/1045-6635.25.4.377","Chronological Revision of Preclassic Kaminaljuyú, Guatemala: Implications for Social Processes in the Southern Maya Area","Takeshi Inomata, Raúl Ortiz, Bárbara Arroyo, Eugenia J. Robinson","",0,"","2017-01-20T00:00:00Z",", pp. 377-408",""
"https://doi.org/10.2307/972055","The Chronology of Conquest: Implications of New Radiocarbon Analyses from the Cañada de Cuicatlán, Oaxaca","Charles S. Spencer, Elsa M. Redmond","",0,"","2017-01-20T00:00:00Z",", pp. 182-201",""
"https://doi.org/10.1017/laq.2017.56","THE CHRONOLOGY OF THE FORMATIVE TO CLASSIC PERIOD TRANSITION AT IZAPA: A REEVALUATION","Rebecca R. Mendelsohn","",0,"","2017-11-16T00:00:00Z",", pp. 239-259",""
"https://doi.org/10.2307/25063068","Chronology, Subsistence, and the Earliest Formative of Central Tlaxcala, Mexico","Richard G. Lesure, Aleksander Borejsza, Jennifer Carballo, Charles Frederick, Virginia Popper, Thomas A. Wake","",0,"","2017-01-20T00:00:00Z",", pp. 474-492",""
"https://doi.org/10.2307/972185","","Frederic Hicks","",0,"","2017-01-20T00:00:00Z",", pp. 308-309",""
"https://doi.org/10.2307/30042510","","Norman Hammond","",0,"","2017-01-20T00:00:00Z",", pp. 467-468",""
"https://doi.org/10.1017/S104566350000612X","Clarifying Latin American Antiquity's Mission: Considerations for Authors","Susan Kepecs,  Gary M. Feinman,  Linda Manzanilla, Linda M. Nicholas","",0,"","2017-01-20T00:00:00Z",", pp. 291-292",""
"https://doi.org/10.2307/971854","A Classic Maya House-Lot Drainage System in Northwestern Belize","Jon C. Lohse, Patrick N. Findlay","",0,"","2017-01-20T00:00:00Z",", pp. 175-185",""
"https://doi.org/10.1017/S1045663500016394","","Brett A. Houk","",0,"","2017-01-20T00:00:00Z",", pp. 568-569",""
"https://doi.org/10.1017/S1045663500002340","","Cobos P. Rafael","",0,"","2017-01-20T00:00:00Z",", pp. 348-349",""
"https://doi.org/10.2307/25478195","Classic Maya Temples, Politics, and the Voice of the People","Lisa J. Lucero","",0,"","2017-01-20T00:00:00Z",", pp. 407-427",""
"https://doi.org/10.2307/971654","Classic to Postclassic at Ek Balam, Yucatan: Architectural and Ceramic Evidence for Defining the Transition","George J. Bey, Craig A. Hanson, William M. Ringle","",0,"","2017-01-20T00:00:00Z",", pp. 237-254",""
"https://doi.org/10.2307/971731","Clay Sources, Pottery Production, and Regional Economy in Chalchihuites, Mexico, A. D. 200-900","Nicola M. Strazicich","",0,"","2017-01-20T00:00:00Z",", pp. 259-274",""
"https://doi.org/10.2307/971763","","Arthur A. Demarest","",0,"","2017-01-20T00:00:00Z",", pp. 105-107",""
"https://doi.org/10.7183/1045-6635.21.3.274","Cloth Production and Economic Intensification in the Area Surrounding Chichen Itza","Traci Ardren, T. Kam Manahan, Julie Kay Wesp, Alejandra Alonso","",0,"","2017-01-20T00:00:00Z",", pp. 274-289",""
"https://doi.org/10.2307/25478198","","Suzanne K. Fish","",0,"","2017-01-20T00:00:00Z",", pp. 471-472",""
"https://doi.org/10.1017/S1045663500005903","","Cristiana Barreto","",0,"","2017-01-20T00:00:00Z",", pp. 170-192",""
"https://doi.org/10.2307/3557575","Coexistencia de Cazadores Recolectores y Horticultores Tempranos en la Cordillera Andina de Chile Central","Luis E. Cornejo B., Lorena Sanhueza R.","",0,"","2017-01-20T00:00:00Z",", pp. 389-407",""
"https://doi.org/10.7183/1045-6635.23.1.70","The Color of Influence: A Provenance Study of Hematite-Based Paints on Early Olmec Carved Pottery","Clarus J. Backes, David Cheetham, Hector Neff","",0,"","2017-01-20T00:00:00Z",", pp. 70-92",""
"https://doi.org/10.2307/972139","","Winifred Creamer","",0,"","2017-01-20T00:00:00Z",", pp. 94-95",""
"https://doi.org/10.2307/971933","","Elena Kourembana Lincoln","",0,"","2017-01-20T00:00:00Z",", pp. 86-87",""
"https://doi.org/10.1017/S1045663500007975","Comentario Sobre “Montículos de la Cuenca de la Laguna Merín: Tiempo, Espacio, y Sociedad”","José Iriarte, Irene Holst, Oscar Marozzi, Claudia Listotad, Eduardo Alonso, Andrés Rinderknecht, Juan Montaña","",0,"","2017-01-20T00:00:00Z",", pp. 317-324",""
"https://doi.org/10.2307/971717","A Comment on Moholy-Nagy’s "The Misidentification of Lithic Workshops"","Dan M. Healan","",0,"","2017-01-20T00:00:00Z",", pp. 240-242",""
"https://doi.org/10.2307/3557564","Comments on the Mainland Origins of the Preceramic Cultures of the Greater Antilles","Richard T. Callaghan","",0,"","2017-01-20T00:00:00Z",", pp. 323-338",""
"https://doi.org/10.2307/3537012","Commodity or Gift: Teotihuacan Obsidian in the Maya Region","Michael W. Spence","",0,"","2017-01-20T00:00:00Z",", pp. 21-39",""
"https://doi.org/10.2307/1571668","Comparative Analysis of the Río Balsas and Tehuacán Models for the Origin of Maize","Richard S. MacNeish, Mary W. Eubanks","",0,"","2017-01-20T00:00:00Z",", pp. 3-20",""
"https://doi.org/10.2307/971782","A Comparative Evaluation of the Producer-Consumer Model for Lithic Exchange in Northern Belize, Central America","Rebecca McSwain","",0,"","2017-01-20T00:00:00Z",", pp. 337-351",""
"https://doi.org/10.2307/972018","","Ruth Fauman-Fichman","",0,"","2017-01-20T00:00:00Z",", pp. 431-432",""
"https://doi.org/10.2307/25063071","Compositional and Stylistic Analysis of Aztec-Era Ceramics: Provincial Strategies at the Edge of Empire, South-Central Veracruz, Mexico","Thanet Skoglund, Barbara L. Stark, Hector Neff, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 541-559",""
"https://doi.org/10.7183/1045-6635.24.1.3","Concepts of Ethnicity and Culture in Andean Archaeology","Emily M. Stovel","",0,"","2017-01-20T00:00:00Z",", pp. 3-20",""
"https://doi.org/10.2307/25063110","","Janine Gasco","",0,"","2017-01-20T00:00:00Z",", pp. 229-230",""
"https://doi.org/10.7183/1045-6635.22.4.618","Consumo Antropico de Pequeños Mamiferos en el Holoceno de Argentina Central: Perspectivas desde el Abrigo Rocoso Quebrada del Real 1 (Pampa de Achala, Cordoba)","Matías Medina, Diego Rivero, Pablo Teta","",0,"","2017-01-20T00:00:00Z",", pp. 618-631",""
"https://doi.org/10.1017/laq.2017.15","CONSUMPTION CONSUMES: CIRCULATION, EXCHANGE, AND VALUE OF SAN PEDRO DE ATACAMA BLACK POLISHED CERAMICS","Francisco Gallardo, Itací Correa, Gonzalo Pimentel, José Francisco Blanco","",0,"","2017-07-21T00:00:00Z",", pp. 252-268",""
"https://doi.org/10.2307/972028","Contested Places and Places of Contest: The Evolution of Social Power and Ceremonial Space in Prehistoric Puerto Rico","Peter E. Siegel","",0,"","2017-01-20T00:00:00Z",", pp. 209-238",""
"https://doi.org/10.2307/3537037","","Yuji Seki","",0,"","2017-01-20T00:00:00Z",", pp. 373-374",""
"https://doi.org/10.7183/1045-6635.23.3.327","Contextos “publicos” y “privados” para la ejecucion del arte rupestre en el valle de guasapampa (Cordoba, Argentina)","Andrea Recalde, Sebastián Pastor","",0,"","2017-01-20T00:00:00Z",", pp. 327-345",""
"https://doi.org/10.7183/1045-6635.25.1.46","Contextualizing the Glyphic Texts of Tipan Chen Uitz, Cayo District, Belize","Christopher R. Andres, Christophe Helmke, Shawn G. Morton, Gabriel D. Wrobel, Jason J. González","",0,"","2017-01-20T00:00:00Z",", pp. 46-64",""
"https://doi.org/10.1017/laq.2017.57","CONTINENTAL CONNECTIONS AND INSULAR DISTRIBUTIONS: DEER BONE ARTIFACTS OF THE PRECOLUMBIAN WEST INDIES—A REVIEW AND SYNTHESIS WITH NEW RECORDS","Christina M. Giovas","",0,"","2017-11-16T00:00:00Z",", pp. 27-43",""
"https://doi.org/10.2307/971635","The Continuing Quest for El Dorado: Round Two","Betty J. Meggers","",0,"","2017-01-20T00:00:00Z",", pp. 304-325",""
"https://doi.org/10.2307/25063076","","Marvin Cohodas","",0,"","2017-01-20T00:00:00Z",", pp. 615-618",""
"https://doi.org/10.2307/972170","Continuity and Change in Ceremonial Structures at Late Preceramic Asana, Southern Peru","Mark Aldenderfer","",0,"","2017-01-20T00:00:00Z",", pp. 227-258",""
"https://doi.org/10.2307/25063089","","Julia Guernsey","",0,"","2017-01-20T00:00:00Z",", pp. 106-108",""
"https://doi.org/10.7183/1045-6635.21.1.67","Continuity and Transformation During the Terminal Middle Horizon (A.D. 950–1150): A Bioarchaeological Assessment of Tumilaca Origins within the Middle Moquegua Valley, Peru","Richard C. Sutter, Nicola Sharratt","",0,"","2017-01-20T00:00:00Z",", pp. 67-86",""
"https://doi.org/10.7183/1045-6635.27.3.300","Conversion and Persistence: Analysis of Faunal Remains from an Early Spanish Colonial Doctrinal Settlement in Highland Peru","Susan D. deFrance, Steven A. Wernke, Ashley E. Sharpe","",0,"","2017-01-20T00:00:00Z",", pp. 300-317",""
"https://doi.org/10.2307/25063111","","Marcello A. Canuto","",0,"","2017-01-20T00:00:00Z",", pp. 231-232",""
"https://doi.org/10.1017/laq.2017.28","COPING WITH CONFLICT: DEFENSIVE STRATEGIES AND CHRONIC WARFARE IN THE PREHISPANIC NAZCA REGION","Weston C. McCool","",0,"","2017-08-08T00:00:00Z",", pp. 373-393",""
"https://doi.org/10.7183/1045-6635.26.1.106","Copper Earrings in La Araucanía: Earliest Evidence of Metal Usage in Southern Chile","C. Rodrigo Mera, Benoit Mille, Doina Munita, Valentina Figueroa","",0,"","2017-01-20T00:00:00Z",", pp. 106-119",""
"https://doi.org/10.7183/1045-6635.24.4.467","Copper Pigment-Making in the Atacama Desert (Northern Chile)","Sepúlveda R. Marcela, Figueroa L. Valentina, Sandrine Pagés-Camagna","",0,"","2017-11-21T00:00:00Z",", pp. 467-482",""
"https://doi.org/10.2307/1571685","","Bruce F. Benz","",0,"","2017-01-20T00:00:00Z",", pp. 106-107",""
"https://doi.org/10.2307/971576","Corporate Groups and Domestic Activities at Teotihuacan","Linda Manzanilla","",0,"","2017-01-20T00:00:00Z",", pp. 228-246",""
"https://doi.org/10.1017/S1045663500004363","Corporate Power Strategies in the Late Formative to Early Classic Tequila Valleys of Central Jalisco","Christopher S. Beekman","",0,"","2017-01-20T00:00:00Z",", pp. 414-434",""
"https://doi.org/10.1017/S1045663500017028","Correction","Julia A. Hendon","",0,"","2017-01-20T00:00:00Z",", p. 1",""
"https://doi.org/10.1017/S1045663500015844","","Jesús Galindo Trejo","",0,"","2017-01-20T00:00:00Z",", pp. 432-434",""
"https://doi.org/10.2307/972198","Craft and Local Power: Embedded Specialization in Tiwanaku Cities","John Wayne Janusek","",0,"","2017-01-20T00:00:00Z",", pp. 107-131",""
"https://doi.org/10.7183/1045-6635.21.1.22","Craft Specialists at Moche: Organization, Affiliations, and Identities","Hélène Bernier","",0,"","2017-01-20T00:00:00Z",", pp. 22-43",""
"https://doi.org/10.2307/971767","","Cathy L. Costin","",0,"","2017-01-20T00:00:00Z",", pp. 113-114",""
"https://doi.org/10.1017/S104566350000777X","Craniometric Patterning within Ancient Peru","Ann H. Ross, Douglas H. Ubelaker, Sonia Guillén","",0,"","2017-01-20T00:00:00Z",", pp. 158-166",""
"https://doi.org/10.2307/972266","","John W. Hoopes","",0,"","2017-01-20T00:00:00Z",", pp. 374-375",""
"https://doi.org/10.2307/971781","A Crisis of Identity: Late Classic Competition and Interaction on the Southeast Maya Periphery","Edward Schortman, Seiichi Nakamura","",0,"","2017-01-20T00:00:00Z",", pp. 311-336",""
"https://doi.org/10.2307/25063065","","Scott M. Fitzpatrick","",0,"","2017-01-20T00:00:00Z",", pp. 389-418",""
"https://doi.org/10.1017/laq.2017.63","","Antonio Curet","",0,"","2017-11-23T00:00:00Z",", pp. 617-618",""
"https://doi.org/10.2307/971793","","Paul F. Healy","",0,"","2017-01-20T00:00:00Z",", pp. 295-297",""
"https://doi.org/10.7183/1045-6635.26.3.304","Cueva Huenul 1 Archaeological Site, Northwestern Patagonia, Argentina: Initial Colonization and Mid-Holocene Demographic Retraction","Ramiro Barberena","",0,"","2017-01-20T00:00:00Z",", pp. 304-318",""
"https://doi.org/10.7183/1045-6635.24.3.309","Cueva La Conga: First Karst Cave Archaeology in Nicaragua","Suzanne M. Baker, Ruth Ann Armitage","",0,"","2017-01-20T00:00:00Z",", pp. 309-329",""
"https://doi.org/10.2307/4141570","","Clark L. Erickson","",0,"","2017-01-20T00:00:00Z",", pp. 116-117",""
"https://doi.org/10.2307/972161","Cultivation Intensity and Residential Site Structure: An Ethnoarchaeological Examination of Peasant Agriculture in the Sierra de los Tuxtlas, Veracruz, Mexico","Thomas W. Killion","",0,"","2017-01-20T00:00:00Z",", pp. 191-215",""
"https://doi.org/10.7183/1045-6635.25.2.170","Cultural Diversity and Paleomobility in the Andean Middle Horizon: Radiogenic Strontium Isotope Analyses in the San Pedro De Atacama Oases of Northern Chile","Kelly J. Knudson, Christina Torres-Rouff","",0,"","2017-01-20T00:00:00Z",", pp. 170-188",""
"https://doi.org/10.2307/25478199","","Stephen Houston","",0,"","2017-01-20T00:00:00Z",", pp. 472-473",""
"https://doi.org/10.2307/971894","Cultural Responses to Environmental Catastrophes: Post-El Niño Subsistence on the Prehistoric North Coast of Peru","Jerry D. Moore","",0,"","2017-01-20T00:00:00Z",", pp. 27-47",""
"https://doi.org/10.2307/972105","Cultural Transformation at the Maya Postclassic Community of Laguna de On, Belize","Marilyn A. Masson","",0,"","2017-01-20T00:00:00Z",", pp. 293-316",""
"https://doi.org/10.7183/1045-6635.21.1.87","Cultural Transformations of the Chanka Homeland (Andahuaylas, Peru) During the Late Intermediate Period (A.D. 1000–1400)","Brian S. Bauer, Lucas C. Kellett","",0,"","2017-01-20T00:00:00Z",", pp. 87-111",""
"https://doi.org/10.2307/971733","","John S. Henderson","",0,"","2017-01-20T00:00:00Z",", pp. 276-277",""

"https://doi.org/10.2307/972215","","Thomas H. Charlton","",0,"","2017-01-20T00:00:00Z",", pp. 92-93",""
"https://doi.org/10.2307/972014","","Ute Schüren","",0,"","2017-01-20T00:00:00Z",", pp. 428-429",""
"https://doi.org/10.7183/1045-6635.26.2.143","De Pipas Y Sustancias: Costumbres Fumatorias Durante El Periodo Formativo En El Litoral Del Desierto De Atacama (Norte De Chile)","Carolina Carrasco, Javier Echeverría, Benjamín Ballester, Hermann M. Niemeyer","",0,"","2017-01-20T00:00:00Z",", pp. 143-161",""
"https://doi.org/10.2307/1571674","","Frank Salomon","",0,"","2017-01-20T00:00:00Z",", pp. 92-93",""
"https://doi.org/10.7183/1045-6635.22.4.525","Death and Religion in the Southern Moche Periphery: Funerary Practices at Huambacho, Nepeña Valley, Peru","David Chicoine","",0,"","2017-01-20T00:00:00Z",", pp. 525-548",""
"https://doi.org/10.7183/1045-6635.25.2.152","Deciphering the Handwriting on the Wall: Some Astronomical Interpretations of the Recent Discoveries at Xultun, Guatemala","Victoria R. Bricker, Anthony F. Aveni, Harvey M. Bricker","",0,"","2017-01-20T00:00:00Z",", pp. 152-169",""
"https://doi.org/10.7183/1045-6635.26.1.87","Dedication and Termination Rituals in Southern Moche Public Architecture","Jorge Gamboa Velásquez","",0,"","2017-01-20T00:00:00Z",", pp. 87-105",""
"https://doi.org/10.7183/1045-6635.24.1.98","The Deep Prehistory of Indian Gaming: Possible Late Archaic Period Game Boards at the Tlacuachero Shellmound, Chiapas, Mexico","Barbara Voorhies","",0,"","2017-01-20T00:00:00Z",", pp. 98-115",""
"https://doi.org/10.2307/25063104","Defensibility and Settlement Patterns in the Guatemalan Maya Highlands","Greg Borgstede, James R. Mathieu","",0,"","2017-01-20T00:00:00Z",", pp. 191-211",""
"https://doi.org/10.2307/971819","Demografia en la zona puuc: El recurso del metodo","Pierre Becquelin, Dominique Michelet","",0,"","2017-01-20T00:00:00Z",", pp. 289-311",""
"https://doi.org/10.2307/971813","Demographic and Architectural Retrodiction: An Ethnoarchaeological Case Study in the South American Tropical Lowlands","Peter E. Siegel","",0,"","2017-01-20T00:00:00Z",", pp. 319-346",""
"https://doi.org/10.2307/971743","Description and Method of Exploitation of the Alca Obsidian Source, Peru","Justin Jennings, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 107-118",""
"https://doi.org/10.7183/1045-6635.27.3.279","Design and Function of Lowe and Sawmill Points from the Preceramic Period of Belize","W. James Stemp, Jaime J. Awe, Keith M. Prufer, Christophe G.B. Helmke","",0,"","2017-01-20T00:00:00Z",", pp. 279-299",""
"https://doi.org/10.2307/30042811","Detecting “Invisible” Dwellings in the Maya Area Using Electromagnetic Induction: Significant Findings of a Pilot Study at Chau Hiix, Belize","Tracy L. Sweely","",0,"","2017-01-20T00:00:00Z",", pp. 193-208",""
"https://doi.org/10.2307/972212","Determining the Function of One of the New World's Earliest Pottery Assemblages: The Case of San Jacinto, Colombia","Jo Ann F. Pratt","",0,"","2017-01-20T00:00:00Z",", pp. 71-85",""
"https://doi.org/10.2307/972178","Determining the Geological Provenance of Obsidian Artifacts from the Maya Region: A Test of the Efficacy of Visual Sourcing","Geoffrey E. Braswell,  John E. Clark,  Kazuo Aoyama,  Heather I. McKillop, Michael D. Glascock","",0,"","2017-01-20T00:00:00Z",", pp. 269-282",""
"https://doi.org/10.2307/30042494","Di Peso’s Concept of the Northern Sierra: Evidence from the Upper Bavispe Valley, Sonora, Mexico","John E. Douglas, César A. Quijada","",0,"","2017-01-20T00:00:00Z",", pp. 275-291",""
